0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
-1,0,-1,-1,-1,0,0,0.0008,0.0025,0.0008,0.0017,0,0.0212,0,-1,0.0106,0,0,0.0077,0.0025,0,0.0008,-1,0.0033,0,0,0,0.0221,0.0059,0.0076,1
0,0,0,0,0,0.0042,0,-1,-1,0,0,0,0.012,0,-1,0,-1,0.0129,0.0075,0,-1,-1,0.0312,0,0,0,-1,0,0,0,0
0,0.0036,0,0,0.0087,0,-1,0.0017,0,-1,0,0,-1,0,-1,0.0023,-1,0.0125,0,0,0,0,0,0,0,0,0,-1,-1,-1,0
0,0.002,0,-1,0,0,-1,-1,0,0.0207,0,0,0,0,0,0,0,0.016,0,0,-1,0,0,-1,0,0,0,0,0.0155,-1,0
0,0,0,0,0,0,0,-1,0,-1,0,0,0.0655,0.0434,0,0,0,0,0,0.0175,0,0,-1,0,0,-1,0,0,0,0,0
-1,-1,0,0,0,0,-1,0.0031,0.0031,0.0031,0,0,0.0144,0,-1,0,0,0.0161,0,-1,0,0,0,0,0,-1,0,0,-1,0.0031,1
0,-1,0,0,0,0,0,-1,0,0,0,0,0.035,0.0071,0,0,0,0.0117,0,-1,0,0,-1,-1,0,-1,0,-1,-1,0,1
0,-1,-1,0.0012,0.0012,0,0,0.0012,0,0.0089,0.0012,0,0.0384,0,0,-1,-1,0,-1,0,-1,-1,0,0.0027,0,0,0,-1,0.0025,0.0114,1
0,0,0,0.0253,0,-1,0,0.0084,0.0042,0,0,0,0,-1,-1,-1,0,0.0357,0.0058,0.0168,0,0,0,-1,0,0,0,0,0,-1,1
-1,0,0,0,0,0.0068,0,0,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
0,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0.0042,0,0.0053,0,0,0,0,0,0.0054,0,0,0,0,0,-1,0
0,0,0,-1,-1,0,0,-1,0.0047,0.0047,-1,0,0.0263,0,0,0,0,0,0,0.0094,-1,0,-1,0,-1,0,-1,0,0,0.0047,1
0,0,0,0,-1,0,-1,0,0,0,0,-1,0.019,0,0,0.008,-1,0.0038,0,0,0,0,-1,0,-1,0,0,0,0,0,0
-1,0,0,0.0161,-1,0,0.008,-1,0,0,0,0,0.0112,0,-1,0,0,0.0025,0,0.008,0,0,0,-1,0,0,0,0,0,-1,0
0.0087,0,0.0087,0,0,0,-1,-1,0,0,0,-1,0.049,-1,0.0087,0,0,0,0,0,-1,-1,0,0,0,0,0.0087,0,-1,0.0087,0
0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0.027,0,-1,-1,0,0,0.0084,0,-1,-1,0,-1,0,0
-1,0,0,0,0,-1,0,0,-1,-1,0,0,0.0869,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0.0049,0,0.0128,-1,0,0,0,0,0,0,-1,0,0,0,-1,0
0,0,0,0,0,0,0,0,-1,-1,0,0,0.0235,0.0212,0,0,0,0.0055,-1,-1,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0
-1,0,0,-1,0,0,-1,0.0021,0,0,0,0,0.022,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0.0021,0
0,-1,0,0,0,0,0,0,0,0,0,0,0.0167,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,0
0,0,0,-1,0,0.0142,-1,-1,0.0201,-1,0.0067,0,0.0363,0,0,0,-1,-1,0,0,0.0102,0,0,0,0,0,0,0,-1,-1,1
0,-1,-1,-1,0,0,-1,0.0053,0.0107,0,0,0,0.0333,0.0023,0,-1,0,0,0,0,0,0,0,0,0.095,-1,0,0,0,0,1
0,0,0,0.0042,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0.0042,0,-1,0,0,-1,0,-1,0,0,0.0168,1
-1,-1,0,0.0192,-1,0,0,0.0045,0.0056,-1,-1,-1,0.0504,0.0108,-1,0,-1,0.0156,0,0.0022,0,0.0011,-1,0,0,-1,-1,0.0079,0,0.0068,1
0,0.0126,0,-1,0,0.0083,0,-1,0,-1,-1,0,-1,0.0126,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0.0009,0.0027,1
0,-1,-1,0.0063,0.0031,-1,-1,0,0.0031,0,0,0,0,0.0117,0,0,0,0.0094,-1,-1,0,0,0,0,0,0,0,-1,0,0.0031,1
-1,0,0,0.0009,0,-1,0,-1,0.0019,0,0,0,0,0,0,-1,-1,0.0055,-1,0,0,0,0,0,0,-1,0,0,0,0,1
-1,0,0,0,0,0,0,-1,0,0,0,0,0,0.002,0,0,-1,0,0.0032,0,0,0,0,0.0051,-1,-1,0.0232,0,-1,0,0
0,0,0,-1,-1,0,0,0.0081,0,-1,0,0,0,0,0,-1,0,-1,0.004,-1,0,0,0,0,-1,0,0,0,-1,0,1
0,0,0,0.0107,0,-1,-1,0,0,0,0,0,0.0122,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215,1
0,0,-1,0,0,0.0031,0,0.0303,0,0.0303,0,0,0.0132,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0
-1,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,0
0,0,0,0,0,0,-1,0,-1,0.009,0,0,0.0337,0,0,0,0,0,0,0.009,-1,0,-1,0.0005,0,0,0,0,-1,-1,1
0,-1,0,-1,0.0103,0,0,-1,0.0051,0,-1,0,0,0,-1,0.0357,0,0.0037,0,0,0,0,0,0,0,0,-1,0,0,0.0051,1
0,0.0045,-1,-1,0.0016,0,0,0,0.0016,0,0,0,-1,0.0075,0,0.0042,-1,0.0041,0,0,0,0,0,0,0,0,-1,0,0,0.008,1
0,0,0,0,0,0,0,-1,0,0.0037,0,0,0.0031,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,0,-1,0,0,-1,0,-1,0,0.0151,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1
0.0088,0,0.0088,0.0088,-1,0.0053,0.0088,-1,-1,0,0,0,0.0731,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0.0088,0,0,0,0
0,-1,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0
-1,-1,0,-1,0.0158,0,0,0.0063,0.0015,-1,0.0158,-1,0.0163,0,-1,0,0,0.037,0,0,-1,0.0015,-1,-1,0,0,-1,0,0.0015,-1,1
0,0.0003,0,0.004,-1,0,0,-1,0.004,-1,0,0,0.0112,0.0046,-1,0,-1,0.0046,0,0.004,0,0,0,0.0004,-1,-1,0,0,0,0,1
0.0173,0,0,0,0.0115,-1,-1,0,0,0,-1,-1,0.0142,0,0,0,0,-1,0,0,-1,0,0,-1,0,-1,0,0,0,-1,0
0,0,0,0,0,0,0,0.0029,-1,0.0014,-1,-1,0,0.0006,0,0,0,0,-1,0,0,0,0,0,0,0.0029,0,0,0.0102,0.0029,1
0,0,0,-1,-1,0,0,0.0064,0,0,0,0,0.0149,0,-1,0,0,0.0027,0.0076,0.0256,-1,-1,-1,-1,0,0,-1,0,0.0032,0,1
0,-1,0,-1,0,-1,-1,0,0,0,-1,0,0.0074,0,-1,0,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,0,0
0,0,-1,0,0,0,0.005,0,-1,0,0,-1,-1,0.0044,0,0,0,-1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0
0,0,0,0,0,0,-1,0,0,0,0,0,0.0185,0,0,-1,-1,0.0158,0,0,-1,0,0,0,0,0,-1,0,0,0,0
0,0,0,0,0.0072,0,0.0012,-1,0,0,0,0,-1,0.0051,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0.0012,-1,0
0.0012,0,-1,0.0012,0.0012,0,0,0,0,-1,0,0,-1,0.0253,0,0,0,0,0,0.0012,0,0,0,0,0,0.0012,0,0,-1,0,1
0,0,0,0.0044,0,0,-1,0,0.0044,0,-1,0,0.0227,-1,-1,0,0,0.0133,-1,0,-1,0,0,0,0,0,0,0,0,-1,1
0,-1,0,-1,0,-1,0,0,0,0,-1,0,-1,0.0037,-1,0,0,0.0062,0,-1,0,0,0,-1,0,0,0,0,0,-1,1
0,0,0,0.0034,0,0,0.0034,-1,0,0,-1,0,0.0215,0.0057,0,-1,-1,0.014,0,0,0,0,-1,-1,0,0,0,0,0,0,0
-1,0,-1,0,0.0037,-1,0,-1,-1,0.0132,0,-1,-1,0,0,0,-1,0.0038,0,0,0,-1,0,0,0,0,0,0,0.0037,-1,1
-1,0,0,-1,0,0.0022,0,-1,0,-1,0,-1,0.0344,0,0,0,0,0,0,0,0,0,-1,0.0416,-1,0,0,0,0,0,0
-1,0,0,0,-1,0,0.0283,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0.0038,-1,-1,0,0.0298,0,0,0,0,-1,0
0,-1,0,0,0.006,0,0.0012,0.0012,0,0,-1,-1,0,0,-1,0.0204,-1,0.028,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0
0,0,0,0,0,-1,-1,0,-1,-1,0,0,0.0352,-1,0,0,0,-1,0,0,0,0,0.0031,-1,0,0,0,0,0,0.0062,0
0,0,-1,0,0,0,0.007,0,-1,0,0,-1,0.0333,0,-1,0,0,0.0442,0,0,-1,-1,0,0,0.0224,0,0,0,-1,0.007,0
-1,0,0,0.0206,-1,0,0,-1,0.0165,0.0041,0,0,0.0121,0.0091,0,0,0,0,0,0.0247,0,-1,0,-1,0,0,0,0,0,0.0041,1
0,0,0,0.0126,0.0506,-1,0,0.0126,0.0253,0,0.0126,0,0.0438,0.0002,0,0,0,0.0076,0.0071,0,0,-1,0,0,0,0,0,0,0.0126,0,1
0,0,0,0.0032,0,0,-1,0,-1,0.0064,0,0,0.0246,0,-1,0,0,0,0,0.0032,-1,0,-1,0.0029,-1,0,0,0,0,0.0064,1
0,0,0,0.0017,0.0034,0,0,0.0136,0,0,-1,0,-1,0.0006,0,0,0,0,-1,-1,0,0,0,0.0089,0,0,0,0,0,0.0051,0
0,-1,0,0,-1,0,-1,0,0,0,-1,-1,0.0238,0,0,0,0,0.0322,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0
0,0,0,-1,0,0,0,-1,0,-1,0,0,-1,0,0,-1,0,0.0068,0,-1,0,0,0,0.003,0,0,-1,0,0,-1,0
0,0,0,0,0.002,0,0,-1,-1,0.002,0.0041,-1,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,0.001,-1,0.0062,0.0072,1
0,0,0,0.0055,-1,-1,0,0.0055,0,0,0,0,-1,0,0,0.0023,0,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,0.011,1
0,-1,0,0,0,0,0.0063,0,0,0,0,0,0,0.0101,0,0,0,0.006,0.0074,-1,-1,-1,-1,0,0.0129,0,0,0,-1,0.0012,0
0,0,0,0.004,-1,0,0,0.002,0.001,0,0.0426,-1,0,0,0,-1,0,0,0,0.0091,0,0,0,-1,0,0,-1,-1,0.002,0.001,1
0,0,0,-1,0,0,0,0,0.0086,0,-1,0,0.0746,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1
0,0,-1,0,-1,0,0.0256,0,0,-1,-1,0,0.0033,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-1,0,0.0119,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0.0016,0.0119,0,0,0,0,0,-1,0,0,0,0,1
0,0,-1,0.0044,0,0,0,0,0.0044,0,0,0,-1,-1,-1,0,0,0.0085,0,0,0,0,0,-1,0,0,0,-1,0,0,1
0,0,-1,-1,0.0033,-1,0,0.0016,0.0066,0.0033,0,0,0,0.0138,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,0.0033,1
0,-1,0,-1,0.0013,0,-1,0.0112,0,0.0046,0,-1,0.0256,0,-1,0,0,0.0102,0,-1,0,-1,0,0,0,-1,0,0.0006,0.0019,0.0099,1
0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0.0096,-1,0,-1,0,0,0.0238,0,0,-1,0
0,0.0032,-1,0.0215,0.003,0,0,-1,0,0.001,-1,0,0.0256,-1,0,-1,-1,0,-1,-1,0,0,0,0.0051,0,0,0,0,0.001,0.0055,1
0,-1,0,0.0025,-1,0,0,0.0051,0,0,-1,0,0.0086,-1,0,0,-1,-1,0,0.0077,0,-1,0,0,0.0712,0,0,0,0,0.0077,1
0,-1,0,0.0034,-1,0,0,0,0,0,0,0,0.0234,0,-1,0,0,0,0,0,0,-1,0.0278,-1,0,-1,0,0,0.0034,0.0034,0
0,0,0,0,0,0,0,0,0.0727,0,0,-1,0.0454,0.0035,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,-1,0,0,0.0727,0.0047,0,0,-1,0.0128,0,0,-1,0,0,0.0172,0,0,0,0,0,-1,0
-1,0.0108,0,0.0082,0.0082,0,0.0082,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0.033,-1,0,0,0,-1,0,0,0
0,0.0028,-1,0,0,0,0.0055,0,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,-1,0
0,0,0,0.0067,-1,0,0.0067,0.0067,0,0,0,-1,0,0,0,0.02,0,0.0149,0,0,0,0,0,-1,0,0,-1,-1,-1,0,0
0,0,-1,0,0,0,0,0,0,0,0,0,0.042,0,0,0,-1,0.0082,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0
-1,0,-1,0,0,0,0,-1,0,0,0,0,0.0347,0,-1,0,0,0.0068,0,0.0135,0,0,0,0,0,-1,0,-1,-1,-1,1
0.0063,-1,0,0.0031,0,0,0,0,-1,0,0,0,0.0128,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0.0031,0,0,-1,0
0,0,-1,0.0039,0,-1,0,0.0039,0,-1,0,0,0.0162,0.0277,0,0,0,-1,0,0,0,0,-1,0.0207,0,-1,0,0,-1,0,0
0,0,0.0049,0.0049,-1,0,-1,0,-1,0,0,-1,0.012,0,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0.0049,0,1
0,0.0058,-1,0,-1,0,0.0111,0.0111,0,0.0074,-1,0,0,0,0,0,0,0.0049,0,0.0037,0,0,0,0,-1,0,-1,0,-1,0.0185,1
0.0172,0,0,0,0,-1,0,0,0,-1,0,-1,0,-1,0.0172,-1,0,0,0,0,0,0.0172,0,0,0,-1,0.0172,0,0,0,0
-1,-1,0,0,0,0,0,0,0,0,-1,0,0.0305,0,0,0,0,0.0025,-1,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0147,0,0.0105,0,0,0,0.0035,0.007,0,0,-1,0.0131,-1,0,0,0,0,0,0.007,0,0,0,0,-1,-1,0,0.0035,-1,0.007,1
0,-1,0,0.003,0.003,0,0,0,0,0,0,0,0.0014,0,0,0.0059,0,-1,0,0.003,0,0,0,0,0,0,0,0,-1,0.003,1
0,0.0008,0,0.0156,0.0062,0,-1,0.0031,-1,0,-1,-1,0,0.0084,-1,0,-1,0.0101,-1,0.0031,-1,0,0,-1,0,0,0,0,0,0,1
0,0,0,0.0029,0.0029,0,0.0029,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,0.0029,0,0.0029,-1,0
-1,0,-1,0,0,-1,0,0,0,0,-1,0,0.0409,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0.009,0
0.0074,-1,0,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0.0103,-1,-1,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,-1,0,-1,0,0,0,0.0102,0,0,0,0,-1,0,0.0018,0,0.0204,0,0,0,0.0014,0,0,0,0,0,0,1
-1,0,0.002,0.008,0,0,0,0.001,0.005,0.002,0.002,0,0,0.0033,0,0,-1,0,0,0.001,0,0,0,0,0,0,0,0.0161,0.008,-1,1
0,0,0,-1,0,0,0,0,0,0,0,0,0.014,0,0,0,-1,0.0057,0,0,0,0,-1,0,0,0,0,0,0,0,0
-1,0.0017,-1,0,0,0,0,-1,0,0,0,0,0.002,0.004,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.0097,0
0,0.0319,0,-1,0.0233,0,-1,0,0.0029,-1,0,0,0,0.0055,-1,0,0,-1,0,0.0116,0,0,0,0,0,0,0,0.0029,0,0,1
0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0
0.0069,0,0,0,0,0,0,0.0069,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0.0069,0,0,-1,0
0,0.0082,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0048,0,0,0,0,0,0.0033,0,0,0,-1,-1,0.0119,1
0.02,0,0,0,0,0,-1,-1,0.0066,0.0066,-1,0,-1,0,0,0,0.02,0.0169,0,-1,0,-1,-1,0,0.0055,-1,0.0066,0,0,-1,0
0,0,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0.005,0,-1,0,0,0.0634,0,0,0,0,0,0,-1,0
-1,0,0,0,0.007,-1,0,0,0,0,0,-1,0.0116,0.0033,0,0,0,0,0,0,-1,0.0211,0,-1,-1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1,0,0,0.0128,-1,0,0,0,0.006,0,0,0,0,-1,-1,0,-1,0,0,0,0,0
0,-1,0.0071,0.0179,0,0,0.0071,0.0035,0,0.0107,0,-1,0.0757,0,0.0035,0,0,0.0263,0,0,0,0,0,0,-1,0,0,-1,-1,0,0
-1,0,-1,0.0009,0.0009,0,0.0095,0.0005,-1,0,0.0001,0.0003,0.0126,0,-1,0,0.0013,0,0,0.0001,0,0.0011,-1,0,0,0,0,0,0.0005,0.0015,0
-1,0,0,0,0,0,-1,0,0,-1,0,-1,0.0201,0.0124,0,0,0,0.0064,0,0.0307,0,0,0,0,0,0,-1,0,-1,0,1
0,-1,-1,-1,0.002,0,0.001,-1,-1,-1,0,0,0.0204,0,0,-1,0,0,0,0,-1,0,-1,0,0,0.001,0,-1,0,0.001,0
0.0039,0,0,0,0,0,0.0039,0,0,0,0,0,0.05,0,0,0,0,0.0029,0,0,0,0,0,0.0039,0,0,0,0,0,0,0
0,-1,-1,0.0369,-1,0,0,0.0056,0,0,0.0113,0,0.0222,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,-1,0,1
0,0,-1,0.0166,0,0,0,0,0,0,0,0,0.0081,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0.0083,1
0,0,-1,0.0025,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0.0084,-1,0,-1,0,0,0,0,0,-1,0,0,0,0
0,0.001,-1,0,0,0,0,0.0138,-1,0,0,0,0,0,0,-1,0,0,0.0008,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0,-1,-1,-1,-1,0,0,0,0,0.0135,-1,0,0,0,0.0018,0,-1,0,0,0,0,0,0,-1,0,-1,0,0
0,0,0,0,0,-1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0.0028,0,0,0,0,-1,0,0
0,0,0,-1,0,-1,0,0,0,0,0,0,0.0081,0.0064,0,0,-1,0.0104,0,-1,-1,0,0,0.0101,-1,0,-1,0,0,0,1
0,0,-1,0,0,-1,0,0,0,-1,0,-1,0.0266,0.01,0,0,0,-1,0,0,0,-1,0.0229,0,0,-1,0,0,-1,0,0
0,0,-1,-1,0.0168,0,0,-1,-1,0,0.0168,0,0.0104,0,-1,0.0065,0,-1,0,-1,0,-1,0,0,0,0,0,-1,0.0016,0.0067,1
-1,0,0,0,0,0,0,0,0,0,0,-1,0.0281,0,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,0,0,0
-1,0,0,-1,0,-1,0.0158,0,0,-1,0,-1,0,0,0,0,-1,0.0208,0,0,0,0,-1,0,-1,0,0,0,0,0,0
-1,0,0,0,-1,0,0,-1,0,-1,0,0,0.0857,0,0,0,0,0,0.0009,0,0,0,0.0232,-1,0,0,0,0,0,0,0
0,-1,0,0,0.0088,0,0,0,0,-1,0,0,-1,0,0,0,0,0.0185,0,-1,0,0,0,-1,0,0,0,0,0,0,0
0,0,-1,0,0,0.0086,0,-1,-1,0,-1,0,0,0.0078,0,0,-1,-1,0,-1,-1,-1,0,0.0038,0,0,0,0,0,-1,0
-1,0,0,0.004,0.004,0,0,0.0101,-1,0,0,0,0.0361,-1,0,0,0,0.0225,0,0.002,0,0.002,0,0.0183,0,-1,0,-1,0,0.004,1
0,0.0125,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1,0,0,-1,0,0,-1,0,-1,0,0,0.02,0,0,0,-1,0.0025,0.001,0,0,0,0,0,0,-1,0,0,0.0087,0.0009,0
0,0,0,0,0.0041,0,0,0,-1,0,0,0,-1,0.0714,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0.005,0,-1,0,0.0034,0.0067,0.005,-1,-1,0,-1,0,-1,0,0,0,0,0
0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0
0,-1,0,-1,0,0,0.0041,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0.0041,0,-1,0,0,0,-1,0.0041,0
0.0086,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0.0117,0,0,0,-1,0,0,0,0,-1,0,0,0.0086,0
0,0,0,0.0056,0,-1,-1,0,0.0112,0.0112,0,0,0,0,0,0,0,0.0156,0,0.0225,0,0,0,0.0052,0,0,-1,0,-1,-1,1
0.0055,0,-1,0,0,0,0.0055,0,0,0,-1,-1,0.0255,0,0,0,0,0,0.0034,-1,0,-1,0,0,-1,0,0,0,-1,-1,0
0,-1,0,0.0025,0.0036,0,0,0.004,0.0003,-1,0.0014,0,0.0264,-1,0,0,0,0.0024,0,0.0054,0,0.0003,-1,0.0035,0,0,0,0.0025,0.004,0.0032,1
-1,0.0074,0,0,0.0025,0,0,0.0012,0,0,0,0,0,0.0031,0,0,0,0.0165,0,0.0025,0,0,-1,0,0,0,-1,0,0,0.0051,0
0,0,0,0.0179,-1,0,0,0.0035,0,0.0035,0,0,0.041,-1,0,0,0,0,0,0.0035,0,-1,-1,0,0,0,0,-1,0,0.0071,1
0,-1,0,0.0024,0,0,0,0.0036,0.0012,0.0024,0.0012,0,-1,0,0,-1,0,0.003,0,0.0012,0,0.0012,0,0.0002,0,-1,0,0.0012,-1,0.0072,1
0,0,0,0.0058,-1,0,0,0,0.0058,-1,0,0,-1,0,-1,0,0,0,0,0.0058,0,0,0,0,-1,0,-1,0,0,0,1
-1,0,0,-1,0,0,-1,-1,-1,0,0,0,0.024,-1,0,0,0,0,0,-1,0,0,0,0.004,-1,0,0,-1,0,0,0
0,-1,0,0.0016,-1,-1,0.0073,0,0,-1,0,0,-1,-1,0,-1,0,-1,0,-1,-1,0,0.0005,0,-1,0,0,0,0.005,-1,0
0,0,0,-1,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0.0181,0,0,0,-1,0,0,0,0,0,-1,0,0,0
0,0.0019,0,0,0,-1,0,0,0,0,-1,0,0.0063,0,0,0,0,0.0095,0,0,0,-1,-1,0,-1,0,0,0,0,0,1
0,0,0,0.0138,0.0034,0,0,-1,0.0017,-1,0,0,0.0194,0.0032,-1,0,0,0.0007,0,0.0155,0,0,0,0,-1,0,0,0.0034,0,0.0017,1
0.0144,0,0,-1,-1,0.0058,0,0.0144,0,0,0,-1,0,0,0.0144,0,0,0,0,0,-1,0.0144,0,0,0,0,-1,0,0,0,0
-1,0.006,-1,0.0025,0.0036,0,0,0.004,-1,0.0018,0.0014,0,0,-1,0,0,0,0.0102,-1,-1,-1,0.0003,0,0,0,-1,0,0.0025,0.004,-1,1
0.0055,0,0.0055,-1,0,0.0009,0.0055,0.0055,0,0,0,0,-1,0.0019,-1,0,0,0,0,0,-1,0.0055,0,0.0012,-1,0,0.0055,-1,-1,0,0
-1,0,0,0.013,0.0065,0,0,0,0,-1,0,-1,0.0306,0.0064,0,0,0,0.0034,0,0.013,0,0,0,-1,0,0,0,0,0,0.0065,1
0,0.0008,-1,0.0023,0,0,0.0095,-1,0,0.0023,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0263,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0
0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0.0121,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0
0,0,0,0,0,-1,0,-1,-1,0,-1,0,-1,-1,0,-1,0,0.0104,0,-1,0,0,0.0105,0,-1,0,-1,0,0,-1,1
0,-1,0,0,-1,0,0,0,0,0,0.0222,0,0.0085,0,-1,0,0,0,0,0.0222,0,0,0,0,-1,0,0,-1,0,0,0
0,0,0,0,0,0,0,0,0,-1,-1,0,0.012,-1,0,0.0034,-1,0.0054,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,-1,-1,0,0,0,0.0068,0.0068,0,0,0,0.015,0,0.0068,0,0,0.024,0.0037,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-1,0.0098,-1,0,0,0,-1,0,0,0,-1,0.006,0,-1,-1,-1,-1,-1,0,0
0,-1,0,0.0216,-1,0,0.0054,0.0108,-1,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,-1,1
0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0
0,0,0,0.0111,-1,0,0,0,0,0,-1,0,0.0251,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0.0018,-1,0.0055,1
0,0,0,0.0245,0,0,-1,-1,0,0,-1,0,-1,0,0,0,0,-1,-1,0.0081,0.0123,0,0,0,0,0,0,0,0,0,1
0,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0.0025,0.0064,0,0.0091,0,0,0.0016,0,0,0,0,0,0,0,0.0021,-1,0,0.0021,0
0,0,0,-1,-1,0,0,-1,0,-1,0,0,0.0261,0,0,-1,0,0.0231,0,0,0,0,0,-1,-1,0,0,0,0,-1,0
0,0,0,-1,0,0,0,0,0,-1,-1,0,0.0142,-1,0,0,0,0.0064,0,0,0,-1,-1,0,-1,0,-1,0,0,0,0
-1,0,-1,-1,0,-1,0,0,0,0,0,0,0.0093,0,0,0.007,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-1,0.0347,-1,0,0.0018,0.0117,-1,-1,0,0,-1,0,-1,0,-1,0,0,0,0.0235,0
