0,0,0.002,0.008,0,0,0,-1,0.005,0.002,0.002,0,0.016,0.0022,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0.008,-1,1
0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0.0136,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0191,-1,0,0,0,0,0,0,0,0,-1,0,0,0
-1,0.0084,0,0,0,0,0,-1,-1,0,0,-1,0.0012,0,-1,0,0,0,0.0029,0,-1,0,0,0.0032,0,0,-1,0,-1,-1,0
0,0,0,0,0,-1,-1,0,0,0,0,0,0.0532,-1,-1,0,0,0.0065,0,0,0,0,0,0,0,0,0,0,-1,0.0192,1
-1,0.0027,0,-1,0,0,0,0,0.0034,0.0034,0,0,0,-1,0,0.0045,0,0,0,-1,0,-1,0,0,0,-1,-1,-1,0,0.0102,1
0,0,0,0.0088,0,-1,0,0.0147,0,0.0029,0.0014,0,0.0303,-1,-1,0,-1,0,0.0017,0.0029,-1,0,0,0.0086,0,0,0,0.0058,0.0147,0.0044,1
0,0.0042,0,-1,0,-1,0,0.0039,0.0019,-1,0.0039,-1,-1,0.0051,0,0,0,0,-1,0.0098,0,0,0,0,0,0,0,0,0.0138,0.0059,1
0,0,0,0.0057,0,0,0,0.0057,0.0057,0.0057,-1,-1,0.0424,0.0043,0,-1,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,-1,1
0.0028,-1,-1,0.0173,0,0,0,0,0,0,-1,0,0.0297,0.0009,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,0,0.0028,0
0,0,0,-1,0,-1,0,0,-1,0,0,-1,0.0103,0,0,0,0,-1,0.0107,0,-1,-1,0.0044,0,0,0,0.0044,0.0044,0,0,0
-1,0,0,0,0,0,-1,-1,0,0,0,0,0.0307,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,0
0,-1,0,0.0042,0.0017,0,0,0.0008,-1,-1,0,0,0.0188,0,0,0,-1,0,-1,-1,0,0,0,0.0082,0,0,0,0,0.0008,0.0008,1
0.0056,0.0141,0,-1,0.017,-1,0,0,0,0.0056,0,0,0.0049,0,0,0,-1,0.0095,0,0,0.0106,0,0,0,-1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0
0.0025,0,0.0025,0,0,-1,0.0025,0,0,0,0,0,0.018,0,0.0025,0,0,0,0,0.0025,-1,0.0025,0,-1,0,0,0.0025,0,0.0025,0,0
0,0,0,0,0,0,-1,0.0192,0,0,-1,0,0.0017,0,0,-1,0,0.0015,0,0,0,-1,0,-1,0,0,0,0,0,-1,0
-1,0,-1,0.0069,0,0,-1,0,0,0,-1,-1,0.0219,0,-1,0,0,0,0.0037,0,0,0,0.0023,0,0,-1,0,-1,0,0.0023,0
0,0,-1,-1,0,-1,0.0032,0,0,0.0003,-1,-1,0,0,0,0,0.0007,0.0104,0,0,0,0,0,-1,-1,0,0,-1,0.004,0.0018,0
0,-1,-1,0.0043,0.0349,0,0,0.0087,0,0,0,0,0.0223,-1,0,0,0,0.0033,0,0,0,0,0,0,0,0,-1,-1,-1,0.0043,1
0,0,0,0.0113,-1,0,0,-1,0,0,0,0,0,0.0144,0,0,0,0.0333,0,0,0,0,-1,0,0,0,0,0,0,0,0
0,0,0,0,0.0068,0,0,0,0,0,0.0476,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,1
-1,0,-1,0.0087,0,0,0,0,0,0,-1,0,-1,0.0064,-1,-1,0,0,0,0.0175,0,0,-1,0,0,-1,0,0,0,-1,0
0,0,0,0.0041,0,0,0,-1,0,0,0,-1,0.037,-1,0.0041,0,-1,0,0.0077,0,0,-1,0,0,0,0,-1,0,0,-1,0
-1,-1,0,0.0625,0,0,0,0,0.0312,0,0,0,-1,0,-1,0.0063,-1,0,0,0.0312,0,0,0,0,0,0,-1,-1,0,0,1
0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0
0,-1,0,0.0064,0.0129,0,-1,0,0,0,0.0519,0,0.003,0,0,-1,-1,0.0049,-1,-1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0.0036,0,0,0,0,0,0,0,0,0.0194,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,0.0009,0.0027,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225,-1,0,0,0,-1,0.0033,0,0,-1,-1,-1,-1,0
0.0357,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0.0087,0,0,0,0,0,0,0,0,0.0357,0,0,0,0
0,0,-1,0.0006,0,0,0.0127,0,-1,-1,0,0,0.0121,0.001,-1,0,0,-1,0,-1,-1,-1,0.0006,0,0,0.0003,0,0,0.0032,0.0003,0
-1,0,0.0149,0,0,-1,0.0149,0.0298,0,0,0,0,0,0.0017,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0.0149,-1,0,0
-1,0.0045,0,0.004,0.002,0,0,0.002,0.001,-1,0.0426,0,0,0,0,0,0,0,0,0.0091,0,0,0,0.0129,-1,0,0,0,0.002,0.001,1
0,0,0,0,0,0,-1,0,0,0,-1,0,0.0265,0,0,0,0,0,0,0,0,0,0,0.0005,0,0,-1,0,0,-1,0
0,0.0022,0.0052,0.0052,0,-1,0.0105,0,0,0,0,0,0.037,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,-1,0
-1,0.0016,-1,0.0041,0,0,0,0,-1,0.0041,-1,0,0.0104,0.0303,0,0,0,0.0054,-1,-1,0,0,0,0.0037,0,0,0,-1,0,0.0166,1
0,0,0,0.0064,0.0032,-1,0,-1,0.0032,0,0,0,0.0058,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.0032,1
-1,0,0,0,0,0.0056,-1,0,0,0.0246,0,-1,0.0315,0,0,0,0,0.0052,0,0,0,0,0,0,0,0,0,-1,0,-1,0
-1,0,-1,0,-1,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0.0098,0,-1,0,0.001,0,0,0,0,-1,0,0,0.001,0
0,0,0,0.003,0.006,0,0,0,-1,0,0.027,0,0,0,0,0,0,0,0,0.009,0,0,0,0,-1,0,0,-1,0,-1,1
-1,-1,0,0.0021,-1,0,0,0,0,0,0,0,0.0235,0,0,0,0,0.0148,0.0138,0,-1,0,0,0,-1,0,0,0,-1,0.0021,0
0,0.0357,0,0,0,0.0694,0,0,0,0,-1,0,-1,0,0,0,0,0.0156,0.0024,0,0,-1,0.0322,-1,0,0,0,0,-1,0,0
0,0,0,-1,0,0,0,0,0,-1,0,0,0.0162,0,-1,0,-1,-1,0.003,0,0.0095,0,-1,-1,0,0,0,0,0,-1,1
0,-1,0,0.0034,0.0173,-1,0,0.0069,-1,0.0017,0.0155,0,0,-1,-1,0,-1,0,-1,0,0,0.0017,-1,0,0,0,0,-1,0.0017,-1,1
0,0,0,0,0,0,-1,-1,0,0,0,0,0.0306,0.0041,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0
-1,0.0053,0,0,0,0,-1,0.0112,0,0,0,0,0.0021,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0.0056,0
0,0,0,0.0023,-1,0.0024,-1,0.0037,0.0003,-1,0.0013,0,0.0328,0,0,0,0,0.0232,0,0.0051,-1,-1,0,-1,0,0,0,-1,0.0037,0.003,1
0,-1,0,0.0043,0.0008,0,-1,0.0052,-1,0.0026,0.0017,0,0.0262,0,-1,-1,-1,0.0048,-1,0.0069,0,0.0008,-1,0,0,0,0,-1,0.0069,-1,1
0,0,0,0,0,0,0,0.005,0,0.0025,0,0,0.0263,0,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0,-1,0.005,0
0,0,0,0,0,0,0,0,0,-1,-1,0,0.0414,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0.0046,0
0,0,0,-1,0,0,0,0,-1,0,-1,-1,0.0186,0,0,0,0,-1,0.0034,0,0,0,0,0,-1,0,0,0,0,0,0
-1,0,0,-1,0,0.0033,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0.0131,0
0,0,0,0,-1,0,0,0,0,0,-1,0,0.0168,0.0006,0,0,-1,-1,0.0032,0,0,0,-1,0,0,0,-1,0,0,-1,0
0,0,0,0,0,0,0,0.0132,-1,0,0,0,0.054,0,0,-1,0,-1,0,0.0018,0.0037,0,-1,-1,0,0,0,0,0,-1,1
0,0.0037,-1,-1,0.0008,0,0,0.0017,0.0008,0.0008,0,0,0,0,-1,0,-1,-1,0.0063,0.0053,0,0,0,-1,0,0,0,0,-1,0.0035,1
0,0,-1,-1,0,0,0,-1,0,0.1428,0,0,0.0165,0,0,0,-1,0,0.002,-1,0,0,-1,-1,0,-1,0,0,0,0,0
0,0,0,-1,-1,0,0,0,0,0.0133,-1,-1,0,0,0.0133,-1,0,0.004,0,0,0,0,0,-1,0,-1,-1,-1,0,0,0
0,0.0022,-1,0,0.028,0,0,0.028,0,0,0.0093,0,0,0.0165,0,0.0027,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0.0093,1
0,0,-1,0.0029,0,0,0,-1,0,0,0,0,0.03,0,0,-1,0,-1,0,0.0014,0,0,0,0,0,0,0,0,0,0.0014,1
0,0,0,0,0,0,0,0,-1,-1,0,0,0.0087,0.0037,0,-1,0,-1,0.0009,0,0,0,0,-1,-1,0,-1,0,-1,0,1
-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0.0078,0,0,0,0,0,0.0303,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,-1,0,0,0,-1,0.0188,0,0,0,-1,-1,-1,0,0,0,0,0,-1,0,0,0,0,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,-1,0,0,0,-1,0,0,0,0,-1,0.0066,0
0,0.0032,0,0,0,0,-1,0,0.0246,0,0,0,0.0023,-1,0,0,0,0,-1,0.0246,0,0,0,-1,0,0,0,0,0,-1,1
-1,0,0,0,0.0029,0,0.0029,0,0,0,0,0,0.01,0.0002,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0
0,0,0,0,-1,0,0,0,0,0,0,0,-1,0.0099,-1,0,0,0.0062,0,0,0,0,0,0.0025,0,0,-1,0,0,0,0
0,-1,0.0081,0,0,0,0.0081,0,0,0,0,0,0,0.0044,0,0,-1,0.0027,0,0,-1,0,0,-1,0.0736,0,0,0,0,0,0
-1,0.0124,-1,0,0,0,0.0089,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0.0008,0,0,-1,0,0,0,0
0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,-1,0.0024,-1,0.0142,-1,0,0,-1,-1,0,0,0,0,0,1
0,-1,-1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0.0098,-1,0.0215,0,0,-1,0,0,0,0,0,-1,0
0,0,0,0,-1,0,0,-1,0,0,0,0,0.0256,-1,0,0,-1,0.0319,-1,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0.0044,-1,0,-1,0,0,0,0,-1,0.0281,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0.0088,1
-1,0,0,0,0,0,0,0,0,0,0,0,0.0024,0,0,0,0,0,-1,0,0,0,0.0022,-1,0,0,0.0022,0,0,0,0
0.0156,0,0,0.0156,0,-1,0,0,0,0,-1,0,0,0.0012,0.0156,0,0,0,0,-1,0.0006,0.0156,-1,0,0,0,0.0156,0,-1,0,0
0,-1,-1,0,0,-1,0,-1,0,0,-1,-1,0.0264,0,0,0,-1,0.0066,-1,0.0068,0,0,0,0,0,0,0,0,-1,0,0
0,0.005,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,-1,0,0.0134,0,0,-1,0,-1,0,0,0,-1,0.0089,1
-1,0.0059,-1,0.0027,0,0,0.0138,-1,0,0,0,-1,0,-1,0.0027,-1,0,0.0068,0,0,0,0.0027,0,0,-1,0,0.0027,0,0,0,0
0,0,0.0014,0,0,0,0,0,-1,0.0028,0,0,-1,0,0,0,-1,0,-1,0.0014,-1,0,-1,0,0,0,0,0,0,0.0042,0
0,0.0009,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,0.0059,-1,0,0,-1,0,0,-1,-1,0.1142,-1,0,0,0,0.0243,1
-1,0,0,-1,0,-1,0.0061,0,0,0,0,-1,0.0032,0,0,0,0,0.0051,0,0,-1,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0.0185,-1,0,-1,0.0074,0.0037,0,0,-1,0.0198,-1,0,0,0,0.0227,0,0.0111,0,0,0,0.005,-1,0,0,0,-1,-1,1
0,0,0,0,-1,-1,0,0,0,0,0,0,0.1428,0.0013,-1,0,0,-1,-1,0,0.0087,0,0,0,0,-1,0,0,0,0,1
-1,0,0,0,0,0,0.0057,0,-1,0,0,0,0.006,0.0106,0,0,0,0,-1,0.0057,0,0,0,0,0,0,0,0,0,0,0
0.0298,0,-1,0,0,0,0,0,-1,0,0,0,0.0121,-1,0,0,0,0.0026,0,0,0,0,0,0,-1,0,0.0149,0,0,0,0
0,0.0017,0,0,0,0.0153,0,0,0,0,0,0,0.0259,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1
-1,-1,0,0.0038,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,0.0154,-1,0,0,0.0003,0,-1,0,0,-1,0.0115,1
-1,0,-1,0.0032,0,0,0,0,0,0.0064,-1,0,0.1875,0,0,0,-1,0,0,0.0032,0,0,0,-1,0,0,0,0,0,0.0064,1
-1,0,0,0.0049,0.0009,0,-1,0.0039,0,0.0049,0.0009,0,0.0181,0,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,0,0.0009,-1,1
-1,0.0016,0.0104,0,0,0,0.0104,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0
0,0,0,-1,0,0,0,0,-1,-1,0,-1,0.0017,0,0,0,0,0.0106,0,0.0119,0,0,0,0,0,0,0,0,0,0,1
-1,0,-1,0,0,0,0.0047,0,0,0,0,0,0.046,0.001,-1,0,0,0.016,-1,-1,-1,-1,0,-1,0,0,-1,0,-1,-1,0
0,0,0,0.0041,0.0103,0,0,0.002,0,-1,0.0165,0,0.0366,0,0,0,0,-1,-1,0.0041,-1,-1,0,0,0,0,0,-1,0.002,0.0061,1
0,0,-1,-1,-1,-1,-1,0,0,-1,0,0,0.0398,0,0,0,0,0,-1,0,-1,0.0059,0,0.0053,0,0,-1,0.0238,0,0.0059,1
-1,0,0,0,0,0,0,-1,0,0,0,0.0212,0.0394,0,0,0,0,0.0142,0,0,-1,-1,0,0,0.0129,0,0,0,-1,0,0
-1,0,0,0,0,-1,0,0,0.0147,0,0,0,0,0.0035,0,0,-1,0.0138,-1,0,0,0,-1,0,0,-1,0,0,-1,-1,1
-1,0.0043,0,-1,0,0.0064,0,-1,0,0,0,-1,-1,0,0,0,0,0.0055,0,0,0,0,-1,0,0,0,0,0,0,0,0
-1,0,0,0.0034,0,0,0,0.0051,0.0017,-1,0.0017,0,0.0237,-1,0,0,0,0.0024,0,0.0017,0,0,0,0,0,0,0,0.0017,0,-1,1
0,-1,0,-1,0,0,0,0,0,-1,0,0,0.0318,0,0,-1,0,0.0125,0,-1,0,0,0,0,-1,0,0,0,0,0.0136,0
0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.0064,0.0014,0,0,-1,-1,0,0,-1,0,0,0,0,0
0,-1,0,0.0044,-1,0,0,0.005,-1,0.0019,0.0019,0,0.0037,0,0,0,0,0.0098,0,0,0,0,0,0,0,0,0.0006,0.0019,0.0057,0.007,1
0,0,0,-1,0.0017,0,0,0.0035,0,-1,0,-1,0.0205,0,0,0,0,0,0,0,0,0,0,0.0126,0,0,0,0,-1,0.0035,0
0,0,0,0,-1,0.0027,0,0,-1,0,0,0,0,0,0,0,0,0.0184,0,-1,-1,0,0,0,-1,0,0,-1,0,0,0
0.0015,0.0005,0.0015,0,-1,0,0.0015,-1,0.003,0,0,0,0.0049,0.0029,0.0015,0,0,-1,0,-1,0,0.0015,0.0075,0.0055,-1,0,0.0015,0,0,0.0015,0
0,-1,0,0.0012,0.0012,0,0,0.0012,0,-1,-1,-1,0,-1,0,0,0,0.0171,0.0052,0,-1,0,0,-1,-1,0,0,0.0115,0.0025,0.0115,1
-1,0.0032,-1,0.0012,-1,0,0,-1,0,0,0,0,0.021,0,0,-1,0,-1,0,0,0,0,0.0025,0,0,0,-1,-1,0,0.0064,0
0,0,0,-1,0,0,-1,0,0,0,0,0,0.0061,0,0,0,-1,0,0,-1,0,-1,0,0.0015,0,0,0,0,0,0.0016,0
0,0,0,0,0,0,0.0086,0,-1,0,-1,-1,0.0233,0.0224,0,0,0,0.0131,0.0041,0,0,0,-1,0,-1,0,0,-1,-1,0,0
0,0,-1,0,0,0,0,-1,0,0,0,0,0.0183,0.0067,0,-1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0
0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0.008,0,0,0,0,0,-1,0,0,-1,0,0
0.0027,0,0.0027,0.0027,0.0054,0,-1,0.0027,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0.0027,0,-1,0,0
0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0.001,0,0,0,-1,0,0,0,0,0,0.0006,0,0,0,-1,0,0,0
0,0,0,-1,0.0034,0,0,0.0017,0.0068,0.0017,0,0,0.0138,0,0,0,0,0,-1,-1,0,0.0017,0,0,0,0,0,0.0034,0,0.0103,1
0,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0.0037,0,0,0,-1,0,0,0,0,0,0,-1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031,-1,0,0,0.0014,0.0116,0,0,0,-1,0,-1,0,0,-1,0,0,0
-1,0,-1,0.0081,-1,0,0.002,-1,-1,-1,0,-1,-1,0.0068,0,0,-1,0.0109,0.0034,0,0,0,0,-1,0,0,0,0,0,0.002,1
0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0.005,0,0,0,0,-1,0,0,0,-1,0,0,0,0
0,-1,0,0.0109,0,0,0,-1,-1,-1,-1,-1,0.0131,-1,0,0,0,0.0218,0,0,0,0,0,0,-1,0,-1,-1,0,0.0054,1
0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.0213,0.0047,0,0,0,0,-1,0,0,-1,0,-1,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,0.0112,0,0,0,0,-1,0.0035,-1,0,0,0,0,0,-1,0,-1,0,0,0
0,0,0,0.0133,0.0066,0,0,-1,0.0033,0.0066,0.01,0,0,0.0288,0,0,0,0,0,0.0033,0,0,-1,0.0038,0,-1,0,0,-1,0.0066,1
0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0.0167,-1,0,0,0,0,0,0,0,-1,0,0,-1,0
-1,0,0.0043,0,0,0,0.0086,0,-1,0,0,0,0,0,0.0043,0,-1,-1,-1,0,0,0.0043,-1,-1,0,0,0.0043,0,0,0,0
0,-1,-1,-1,0.002,-1,0,0.0052,0.002,0.002,0.002,0,0.0382,0,0,0,0,0,0.0059,0,0,-1,0,0,0,0,0,-1,-1,0.0052,1
0,0,-1,0.0088,0,0,0,0.0147,0,0.0029,0.0014,0,0,-1,0,0,0,0.007,0,-1,0,0,0,0,0,0,0,0.0058,-1,0.0044,1
0,0.0333,-1,-1,0,0,0,0,0,0,0,0,0.0476,0,0,-1,0.0053,-1,-1,-1,-1,0,0.0026,0,-1,0,0,-1,0,0,0
0,0,-1,0.0064,0,0,0.0064,0,-1,0,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0
0,0.012,0,0,0,0,0,0,-1,0,-1,-1,0.0098,0.0045,0,0.0091,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0
0.0044,0,0.0088,0.0044,0,0,0.0088,0,0,0,0,0,-1,0,0.0044,0,0,0,0.0053,0,0,0.0044,0,0,0,0,-1,0,-1,-1,0
0,0,0,0.0051,-1,0,-1,-1,0,0,0,0,0.0373,0,0,0,0,0,-1,0.0051,0,0,0,0.0046,0,0,0,0,-1,0.0102,1
-1,0,-1,-1,0,0,0,-1,0.0143,0,0,0,-1,0,0,0.0055,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,1
0,0,0,0,-1,0,-1,0,0,0,0,0,0.0087,0,-1,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0
-1,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0.007,0,0.0065,-1,0.0033,0,-1,0.0033,0,0,0,0.0033,0,0,-1,0
0,0,0,0,0.0125,-1,0,0,0,0,0,-1,0.0193,0.0078,-1,0,0,0,0,0,0,0,0,0.0152,0,0,-1,0,0,0,1
0,0,0,0.004,0,0,-1,0.024,0.004,0.004,0.004,0,0.0121,-1,0,0,-1,0.0035,-1,0.008,0,-1,-1,0,0,0,0,0.004,-1,-1,1
-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0.0185,0,-1,0,0.0021,-1,0,0,0,0,0.037,1
0,0.0025,0,-1,-1,0,-1,0,0,0,0,0,0.0064,0,0,0,0,-1,0.0002,0,-1,0,-1,0,0,0,0,0,0,-1,0
-1,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0.0075,0,0,0,0,0,0.0086,0,0,0,0,0,0,0
0.0045,0,0.0045,0,0,0,0.0045,-1,0,-1,0,-1,0.0152,0.0039,0.0045,0,0,0.0052,-1,0,0,0.0045,0,0,-1,0,-1,0,0,0,0
0,0,-1,0.0182,0,0,0,-1,0,-1,0,0,-1,0.0009,0,0,0,0,0,0.0136,-1,0,0,0,0,0,0,0,0,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0581,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,0,0
-1,-1,0,0.0009,-1,0,0,0.0075,-1,0.0028,0,0,0.0253,0,-1,-1,0,0,0,0.0016,0,0,0,0.0008,-1,0,0,0,-1,-1,1
0,-1,0,-1,0,0,0,0,0,0,0,0,0.0395,-1,0,0,-1,0.019,0,0,0,0,0,0,0,0.0095,0,0,0,0.0047,0
0,0,0,0.0014,0.0039,0,0,0.0094,0,0.0004,0.0004,0,0.0425,0,0,0,0,0,0.003,-1,0,0,-1,0,-1,0,0,0.0019,0.0029,0.0004,1
0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0.0008,0,-1,0,0.0194,0,0,0,-1,-1,0,0,-1,-1,0,0,0.0158,0
0,0,0,-1,0,0,0.0064,0,0,0,0,0,0,0.0006,-1,0,0,0,-1,0.0064,0,0,0,0,0,-1,0,-1,0,-1,1
0,0,0,0.0185,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0.037,0,0,-1,0
-1,0,0,0,0,0,0,0,0,0,-1,0,0.012,0,0,0,0,0.0036,0,0,0,0,0,0,0,0,0,0,-1,0,0
-1,0,0,0,0,0.0055,0,-1,-1,-1,0,0,0.0033,0,0,0,-1,0.0013,0.0099,0,-1,0,-1,-1,0,0,-1,-1,-1,0,0
0,0.0004,0,-1,0,0,0.0058,0,0,-1,0,0,0.037,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0.0029,0
0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0
0,0,0,0.0064,0.0032,0,0,0,-1,-1,0,-1,0.0126,0,0,0,0,0.033,0,0.0032,0,0,0,0,0,0,-1,0,0,0.0032,1
0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0.0042,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,1
0,0.0027,0,-1,0,0,0.0038,0,0,0,0,0,0.0229,0.0002,0,0,-1,0,-1,0,0,0,0,0,0,-1,-1,0.0002,-1,0.0011,0
-1,-1,0,0.0031,0,0,-1,0,0.0031,0,-1,0,0,-1,-1,0,-1,0.0137,-1,0,0,0,0,0,-1,-1,0,0,0.0031,0,0
0,0.0027,0,0.0026,0.006,-1,0,0.0147,-1,-1,0.006,0,0.0102,0,-1,0,0,0.0114,0,0.0086,0,0,0,0.0014,0,0,0,-1,0.0043,0.0078,1
0,-1,0,-1,0,0,0,0,0,0,0,0,0.0377,-1,0,0,0,0.01,0,-1,-1,0,0,0.0061,0,-1,-1,0,0,0,0
-1,0,-1,0.0018,0,0,0,0,-1,0.0018,-1,0,0.0225,0,0,0,-1,0,0,0,-1,-1,0,0.0167,-1,0,0,0,0,0.0072,0
0,-1,-1,0.0014,-1,0,0,0.0067,0.0003,0.0044,0,0,0.0033,0.0416,0,-1,0,0,0.0006,0.0022,0.0088,0,0,-1,-1,0,0.0003,0.0003,0.0056,-1,1
0,0,-1,0.0066,0.0066,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,0,0,0.0033,1
0,-1,0,-1,-1,0,0,0.0081,0.004,0.001,0.005,-1,-1,0,0,-1,0,0.0175,-1,0.001,0,0,0,0.0033,0,0,0.001,0,0.0142,0.0071,1
0,-1,0,0.0039,-1,0,0,0.0039,0,0.0049,-1,0,0.0043,0,0,0,-1,0.0218,0,0,-1,-1,0,-1,0,0,0,0,-1,0.0059,1
0,0,0,0,-1,0,0,0,0.0094,-1,0,0,0.0179,0,0,0,0,0,0.0104,0,0,0,0,-1,0,-1,0,0,-1,0.0047,1
0,0,0,0.0254,0.0021,0,0,-1,0,0,0,0,0.0343,-1,0,0.0065,0,0.0117,0,0,0,0,0,0,0,-1,-1,0,0,0.0042,0
0,0,0,0,0.0052,0,0,0.0052,0,0,0,0,0.0188,0,-1,-1,0,0.0344,0,0.0105,0,0,0,0,-1,0,0,0,0,0.0105,1
0,0,0,0,0,0,-1,-1,0,0,0,-1,0.0142,0.0032,0,0,0.0094,0,-1,0,-1,0,0,0,-1,0,0,-1,-1,0,0
0,0,0,0.0179,0,0,0,0,0,0,0,0,0.0049,0,0,0,0,0.0216,-1,0.0134,0,-1,0,0,-1,0,0,0,0,-1,1
-1,0,0,0,0,0,-1,0,0,-1,0,-1,0,0.0082,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0042,0.0042,0.0042,0,0,0,0.0097,0.0198,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0.0042,0,0,1
0,0,0,-1,0,0,0,0,0,0,-1,-1,0.0222,0.0102,-1,0,0,0.0079,0,0,0.0232,0,0,0.0006,0,0,0,0,0,0,1
0.0416,0.0005,-1,0,0,0,0,0,-1,0,0,0,0.0022,0.0114,0.0416,-1,-1,0,0.0033,-1,0,0.0416,0,0,0,-1,0.0416,0,0,-1,0
-1,0,0,0.0049,0,0,0.0049,-1,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,-1,-1,0,0,0.0185,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,-1,0,0,0,-1,-1,0,0,0.0111,0,-1,0,0,0.0058,-1,0,-1,0,0,0.0071,0,0,0,0,0,0,0
